make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
INF OAuth providers initialized providers="[google microsoft github]"
INF Starting server addr=:8080
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=268µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=92µs s=193 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=67µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=37µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=51µs s=2452 ip=::1
INF http m=POST p=/api/organizations s=200 d=230µs s=424 ip=::1
INF http m=GET p=/api/workspaces/EDOGLQ8C000/nodes/EDOGMOVG000 s=200 d=189µs s=250 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=72µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=101µs s=438 ip=::1
INF http m=GET p=/api/workspaces/EDOGLQ8C000/nodes/EDOGMOVG000/table/records s=200 d=233µs s=15 ip=::1
INF http m=GET p=/registerSW.js s=200 d=143µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=19µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=72µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745 ip=::1
INF http m=POST p=/api/organizations/EDOGNHSO000/workspaces s=200 d=21.6ms s=290 ip=::1
INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=264µs s=739 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/0/children s=200 d=89µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=528µs s=1021 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/0/children s=200 d=102µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=97µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOGNNVG000/nodes/0/page/create s=200 d=18.1ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/0/children s=200 d=186µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=67µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/EDOGNV5M000 s=200 d=138µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=126µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=70µs s=22743 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=58µs s=11502 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=55µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=278µs s=326117 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=128µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=45µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOGNNVG000/nodes/0/table/create s=200 d=11ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EDOGNNVG000/nodes/EDOGOFBQ000/table/records/create s=200 d=12.7ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EDOGNNVG000/nodes/EDOGOFBQ000/table/records/create s=200 d=10.7ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=197µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=130µs s=780 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/EDOGNV5M000 s=200 d=621µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/0/children s=200 d=214µs s=430 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/EDOGOFBQ000 s=200 d=199µs s=187 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/EDOGOFBQ000/table/records s=200 d=288µs s=232 ip=::1
INF http m=POST p=/api/auth/register s=200 d=72.5ms s=458 ip=::1
INF http m=GET p=/ s=200 d=40µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=160µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=128µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=83µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=40µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=96µs s=191 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=73µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=38µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=243µs s=422 ip=::1
INF http m=GET p=/sw.js s=200 d=33µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=97µs s=435 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/EDOGOFBQ000/table/records s=200 d=173µs s=130 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=370µs s=21874 ip=::1
INF http m=POST p=/api/workspaces/EDOGNNVG000/nodes/EDOGOFBQ000/table/records/EDOGOI2E000 s=200 d=20.3ms s=21 ip=::1
INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=19µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=31µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=156µs s=780 ip=::1
INF http m=POST p=/api/organizations/EDOGQ9II000/workspaces s=200 d=28.1ms s=289 ip=::1
INF http m=GET p=/icon.svg s=200 d=27µs s=294 ip=::1
INF http m=GET p=/api/auth/me s=200 d=112µs s=735 ip=::1
INF http m=GET p=/api/workspaces/EDOGQG5I000/nodes/0/children s=200 d=141µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=581µs s=1016 ip=::1
INF http m=GET p=/icon-512.png s=200 d=63µs s=11284 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/EDOGOFBQ000 s=200 d=127µs s=187 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/0/children s=200 d=172µs s=430 ip=::1
INF http m=GET p=/api/workspaces/EDOGQG5I000/nodes/0/children s=200 d=250µs s=13 ip=::1
INF http m=GET p=/icon-192.png s=200 d=80µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=34µs s=444 ip=::1
INF http m=GET p=/api/workspaces/EDOGNNVG000/nodes/EDOGOFBQ000/table/records s=200 d=225µs s=239 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=65µs s=2597 ip=::1
INF http m=POST p=/api/workspaces/EDOGQG5I000/nodes/0/page/create s=200 d=19.5ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOGQG5I000/nodes/0/children s=200 d=317µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOGQG5I000/nodes/EDOGQQTA000 s=200 d=165µs s=231 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=86µs s=35776 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=109µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=102µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=255µs s=326117 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=94µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=74µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=90µs s=11502 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=88µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=38µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOGQG5I000/nodes/0/table/create s=200 d=24.4ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EDOGQG5I000/nodes/EDOGRCKO000/table/records/create s=200 d=10.4ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=39µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=106µs s=776 ip=::1
INF http m=GET p=/api/workspaces/EDOGQG5I000/nodes/EDOGQQTA000 s=200 d=220µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOGQG5I000/nodes/0/children s=200 d=224µs s=398 ip=::1
INF http m=GET p=/api/workspaces/EDOGQG5I000/nodes/EDOGRCKO000 s=200 d=181µs s=155 ip=::1
INF http m=GET p=/api/workspaces/EDOGQG5I000/nodes/EDOGRCKO000/table/records s=200 d=192µs s=121 ip=::1
INF http m=POST p=/api/auth/register s=200 d=74.5ms s=451 ip=::1
INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=185µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=90µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=87µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=99µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=39µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=120µs s=187 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=71µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=33µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=202µs s=418 ip=::1
INF http m=GET p=/sw.js s=200 d=66µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=77µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=43µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=116µs s=429 ip=::1
INF http m=GET p=/index.html s=301 d=17µs ip=::1
INF http m=GET p=/ s=200 d=76µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=26µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=61µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=34µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=24µs s=2597 ip=::1
INF http m=POST p=/api/organizations/EDOGSOTK000/workspaces s=200 d=21.2ms s=287 ip=::1
INF http m=GET p=/api/auth/me s=200 d=105µs s=727 ip=::1
INF http m=GET p=/api/workspaces/EDOGSUKM000/nodes/0/children s=200 d=100µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=784µs s=1005 ip=::1
INF http m=GET p=/api/workspaces/EDOGSUKM000/nodes/0/children s=200 d=103µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=118µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOGSUKM000/nodes/0/page/create s=200 d=19ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EDOGQG5I000/nodes/EDOGRCKO000/table/records/EDOGRHD4000/delete s=200 d=12.4ms s=12 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=151µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOGSUKM000/nodes/0/children s=200 d=451µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOGQG5I000/nodes/EDOGRCKO000/table/records s=200 d=166µs s=15 ip=::1
INF http m=GET p=/api/workspaces/EDOGSUKM000/nodes/EDOGT5US000 s=200 d=169µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=75µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=72µs s=11502 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=89µs s=6925 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=59µs s=22743 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=153µs s=326117 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=83µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=42µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOGSUKM000/nodes/0/table/create s=200 d=11ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EDOGSUKM000/nodes/EDOGTLP8000/table/records/create s=200 d=9.81ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EDOGSUKM000/nodes/EDOGTLP8000/table/records/create s=200 d=10.7ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=145µs s=768 ip=::1
INF http m=GET p=/api/workspaces/EDOGSUKM000/nodes/EDOGT5US000 s=200 d=190µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOGSUKM000/nodes/0/children s=200 d=1.54ms s=429 ip=::1
INF http m=GET p=/api/workspaces/EDOGSUKM000/nodes/EDOGTLP8000 s=200 d=171µs s=186 ip=::1
INF http m=GET p=/api/workspaces/EDOGSUKM000/nodes/EDOGTLP8000/table/records s=200 d=204µs s=244 ip=::1
INF http m=POST p=/api/auth/register s=200 d=70.5ms s=454 ip=::1
INF http m=GET p=/ s=200 d=44µs s=1143 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=119µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=109µs s=28228 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=565µs s=104186 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=86µs s=189 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=138µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=36µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=262µs s=420 ip=::1
INF http m=GET p=/sw.js s=200 d=41µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=92µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=180µs s=432 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=31µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=113µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=14µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597 ip=::1
INF http m=POST p=/api/organizations/EDOGVEIE000/workspaces s=200 d=22.2ms s=288 ip=::1
INF http m=GET p=/api/auth/me s=200 d=117µs s=731 ip=::1
INF http m=GET p=/api/workspaces/EDOGVKIM000/nodes/0/children s=200 d=117µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=719µs s=1011 ip=::1
INF http m=GET p=/api/workspaces/EDOGVKIM000/nodes/0/children s=200 d=137µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=100µs s=35776 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=84µs s=14724 ip=::1
INF http m=POST p=/api/workspaces/EDOGVKIM000/nodes/0/page/create s=200 d=14.1ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOGVKIM000/nodes/0/children s=200 d=230µs s=243 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=87µs s=11780 ip=::1
INF http m=GET p=/api/workspaces/EDOGVKIM000/nodes/EDOGVSH4000 s=200 d=178µs s=231 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=79µs s=11502 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=148µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=207µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=50µs s=22743 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=870µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=83µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOGVKIM000/nodes/0/table/create s=200 d=13.2ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=43µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=134µs s=772 ip=::1
INF http m=GET p=/api/workspaces/EDOGVKIM000/nodes/0/children s=200 d=282µs s=394 ip=::1
INF http m=GET p=/api/workspaces/EDOGVKIM000/nodes/EDOGVSH4000 s=200 d=178µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOGVKIM000/nodes/EDOH0C78000 s=200 d=187µs s=151 ip=::1
INF http m=GET p=/api/workspaces/EDOGVKIM000/nodes/EDOH0C78000/table/records s=200 d=124µs s=15 ip=::1
INF http m=POST p=/api/auth/register s=200 d=76ms s=454 ip=::1
INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=136µs s=43351 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=118µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=21µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=80µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=83µs s=189 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=177µs s=10208 ip=::1
INF http m=POST p=/api/auth/register s=200 d=77ms s=444 ip=::1
INF http m=GET p=/favicon.png s=200 d=54µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=32µs s=2452 ip=::1
INF http m=GET p=/ s=200 d=37µs s=1143 ip=::1
INF http m=POST p=/api/organizations s=200 d=193µs s=420 ip=::1
INF http m=GET p=/registerSW.js s=200 d=52µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=112µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=90µs s=28228 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=128µs s=104186 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=1.05ms s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=118µs s=432 ip=::1
INF http m=GET p=/registerSW.js s=200 d=37µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=20µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=30µs s=46 ip=::1
INF http m=POST p=/api/organizations/EDOH37RG000/workspaces s=200 d=24.8ms s=288 ip=::1
INF http m=GET p=/icon.svg s=200 d=24µs s=294 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=731 ip=::1
INF http m=GET p=/api/auth/me s=200 d=60µs s=183 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=137µs s=10208 ip=::1
INF http m=GET p=/api/workspaces/EDOH3DUU000/nodes/0/children s=200 d=110µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=604µs s=1011 ip=::1
INF http m=GET p=/icon-512.png s=200 d=97µs s=11284 ip=::1
INF http m=GET p=/api/workspaces/EDOH3DUU000/nodes/0/children s=200 d=140µs s=13 ip=::1
INF http m=GET p=/icon-192.png s=200 d=48µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=281µs s=414 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=77µs s=2597 ip=::1
INF http m=GET p=/sw.js s=200 d=53µs s=2452 ip=::1
INF http m=POST p=/api/workspaces/EDOH3DUU000/nodes/0/page/create s=200 d=20.8ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOH3DUU000/nodes/0/children s=200 d=297µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOH3DUU000/nodes/EDOH3NCC000 s=200 d=178µs s=231 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=94µs s=21874 ip=::1
INF http m=GET p=/favicon.png s=200 d=27µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=102µs s=423 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=82µs s=35776 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=68µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=52µs s=6925 ip=::1
INF http m=GET p=/registerSW.js s=200 d=15µs s=134 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=154µs s=326117 ip=::1
INF http m=GET p=/api/auth/me s=200 d=129µs s=719 ip=::1
INF http m=GET p=/index.html s=301 d=20µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=81µs s=14724 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=89µs s=11780 ip=::1
INF http m=GET p=/icon-512.png s=200 d=91µs s=11284 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=90µs s=11502 ip=::1
INF http m=POST p=/api/organizations/EDOH3OR8000/workspaces s=200 d=50ms s=285 ip=::1
INF http m=POST p=/api/auth/register s=200 d=70.3ms s=448 ip=::1
INF http m=GET p=/ s=200 d=37µs s=1143 ip=::1
INF http m=POST p=/api/auth/register s=200 d=70.1ms s=444 ip=::1
INF http m=GET p=/ s=200 d=53µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=174µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=130µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=107µs s=28228 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=2.01ms s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=1.66ms s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=118µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=96µs s=185 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=141µs s=10208 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=19µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=74µs s=183 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=75µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=232µs s=416 ip=::1
INF http m=POST p=/api/organizations s=200 d=237µs s=414 ip=::1
INF http m=GET p=/favicon.png s=200 d=28µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=86µs s=426 ip=::1
INF http m=GET p=/favicon.png s=200 d=32µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=64µs s=2452 ip=::1
INF http m=GET p=/sw.js s=200 d=30µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=106µs s=423 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=132µs s=21874 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=1.32ms s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=31µs s=134 ip=::1
INF http m=GET p=/registerSW.js s=200 d=31µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=10µs ip=::1
INF http m=GET p=/api/auth/me s=200 d=168µs s=723 ip=::1
INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
INF http m=GET p=/index.html s=301 d=12µs ip=::1
INF http m=GET p=/ s=200 d=28µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=21µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=74µs s=11284 ip=::1
INF http m=POST p=/api/organizations/EDOH5TEM000/workspaces s=200 d=31.4ms s=285 ip=::1
INF http m=GET p=/icon.svg s=200 d=28µs s=294 ip=::1
INF http m=GET p=/api/auth/me s=200 d=132µs s=719 ip=::1
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=495µs s=995 ip=::1
INF http m=GET p=/api/workspaces/EDOH64LA000/nodes/0/children s=200 d=87µs s=13 ip=::1
INF http m=POST p=/api/organizations/EDOH5S6C000/workspaces s=200 d=39.5ms s=286 ip=::1
INF http m=GET p=/icon-512.png s=200 d=204µs s=11284 ip=::1
INF http m=GET p=/api/auth/me s=200 d=76µs s=943 ip=::1
INF http m=GET p=/api/workspaces/EDOH64S4000/nodes/0/children s=200 d=88µs s=13 ip=::1
INF http m=POST p=/api/organizations/EDOH5S6C000/workspaces s=200 d=32.4ms s=281 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/icon-192.png s=200 d=69µs s=2745 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=2.21ms s=1220 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=59µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EDOH64S4000/nodes/0/children s=200 d=121µs s=13 ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
INF http m=POST p=/api/workspaces/EDOH64LA000/nodes/0/page/create s=200 d=22.2ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOH64LA000/nodes/0/children s=200 d=150µs s=243 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=44µs s=2597 ip=::1
INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
INF http m=GET p=/api/workspaces/EDOH64LA000/nodes/EDOH6DC4000 s=200 d=181µs s=231 ip=::1
INF http m=POST p=/api/workspaces/EDOH64S4000/nodes/0/page/create s=200 d=20.4ms s=21 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=80µs s=22743 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=244µs s=326117 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=24µs s=46 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=84µs s=6925 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=111µs s=35776 ip=::1
INF http m=GET p=/api/auth/me s=200 d=117µs s=984 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=96µs s=35776 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=170µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOH64S4000/nodes/0/children s=200 d=213µs s=243 ip=::1
