make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
21:53:26.659 INF TEST_OAUTH=1: Using fake Google OAuth credentials
21:53:26.659 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
21:53:26.659 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
21:53:26.659 INF OAuth providers initialized providers="[google microsoft github]"
21:53:41.019 INF http m=GET p=/w/E16C66G6000+workspace/ s=200 d=19µs s=1143 ip=::1
21:53:41.044 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
21:53:41.046 INF http m=GET p=/api/auth/me s=200 d=122µs s=754 ip=::1
21:53:41.050 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=76µs s=9139 ip=::1
21:53:41.054 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=47µs s=8825 ip=::1
21:53:41.063 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=89µs s=8995 ip=::1
21:53:41.068 INF http m=GET p=/api/workspaces/E16C66G6000/nodes/0/children s=200 d=273µs s=383 ip=::1
21:53:41.068 INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455 ip=::1
21:53:41.072 INF http m=GET p=/api/workspaces/E16C66G6000/nodes/E16C6C8A000 s=200 d=116µs s=231 ip=::1
21:53:41.119 INF http m=GET p=/api/workspaces/E16C66G6000/nodes/E16C6ESM000 s=200 d=173µs s=140 ip=::1
21:53:41.238 INF http m=GET p=/api/workspaces/E16C66G6000/nodes/E16C6ESM000/page s=200 d=173µs s=106 ip=::1
21:53:41.279 INF http m=GET p=/api/workspaces/E16BC4SK000/nodes/E16BCMLU000/page s=200 d=184µs s=124 ip=::1
21:53:41.390 INF http m=POST p=/api/auth/register s=200 d=67.2ms s=459 ip=::1
21:53:41.394 INF http m=GET p=/ s=200 d=36µs s=1143 ip=::1
21:53:41.399 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=111µs s=44437 ip=::1
21:53:41.399 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=251µs s=351830 ip=::1
21:53:41.399 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=955µs s=99514 ip=::1
21:53:41.400 INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
21:53:41.432 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
21:53:41.435 INF http m=GET p=/api/auth/me s=200 d=110µs s=191 ip=::1
21:53:41.437 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=53µs s=7864 ip=::1
21:53:41.451 INF http m=GET p=/sw.js s=200 d=43µs s=2205 ip=::1
21:53:41.453 INF http m=POST p=/api/organizations s=200 d=309µs s=424 ip=::1
21:53:41.460 INF http m=GET p=/workbox-daba6f28.js s=200 d=63µs s=21874 ip=::1
21:53:41.468 INF http m=GET p=/registerSW.js s=200 d=20µs s=134 ip=::1
21:53:41.471 INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
21:53:41.474 INF http m=GET p=/index.html s=301 d=9µs ip=::1
21:53:41.476 INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
21:53:41.476 INF http m=GET p=/api/auth/me s=200 d=167µs s=428 ip=::1
21:53:41.479 INF http m=GET p=/icon.svg s=200 d=16µs s=294 ip=::1
21:53:41.484 INF http m=GET p=/icon-512.png s=200 d=86µs s=11284 ip=::1
21:53:41.488 INF http m=GET p=/icon-192.png s=200 d=27µs s=2745 ip=::1
21:53:41.491 INF http m=GET p=/favicon.png s=200 d=14µs s=444 ip=::1
21:53:41.494 INF http m=GET p=/apple-touch-icon.png s=200 d=22µs s=2597 ip=::1
21:53:41.502 INF http m=POST p=/api/organizations/E16C973G000/workspaces s=200 d=19.4ms s=290 ip=::1
21:53:41.504 INF http m=GET p=/api/auth/me s=200 d=88µs s=723 ip=::1
21:53:41.506 INF http m=GET p=/api/workspaces/E16C9CUQ000/nodes/0/children s=200 d=93µs s=13 ip=::1
21:53:41.506 INF http m=POST p=/api/auth/switch-workspace s=200 d=262µs s=1005 ip=::1
21:53:41.510 INF http m=GET p=/api/workspaces/E16C9CUQ000/nodes/0/children s=200 d=141µs s=13 ip=::1
21:53:41.525 INF http m=POST p=/api/workspaces/E16C9CUQ000/nodes/0/page/create s=200 d=12.6ms s=21 ip=::1
21:53:41.527 INF http m=GET p=/api/workspaces/E16C9CUQ000/nodes/0/children s=200 d=144µs s=243 ip=::1
21:53:41.530 INF http m=GET p=/api/workspaces/E16C9CUQ000/nodes/E16C9IVA000 s=200 d=117µs s=231 ip=::1
21:53:41.532 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=63µs s=9139 ip=::1
21:53:41.536 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=61µs s=8825 ip=::1
21:53:41.542 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=65µs s=8995 ip=::1
21:53:41.545 INF http m=GET p=/manifest.webmanifest s=200 d=23µs s=455 ip=::1
21:53:41.602 INF http m=POST p=/api/workspaces/E16C9CUQ000/nodes/0/page/create s=200 d=10.5ms s=21 ip=::1
21:53:41.633 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
21:53:41.635 INF http m=GET p=/api/auth/me s=200 d=181µs s=764 ip=::1
21:53:41.649 INF http m=GET p=/api/workspaces/E16C9CUQ000/nodes/0/children s=200 d=244µs s=520 ip=::1
21:53:41.649 INF http m=GET p=/api/workspaces/E16C9CUQ000/nodes/E16C9IVA000 s=200 d=100µs s=231 ip=::1
21:53:41.702 INF http m=GET p=/api/workspaces/E16C9CUQ000/nodes/E16CA2B4000 s=200 d=174µs s=277 ip=::1
21:53:41.721 INF http m=GET p=/api/workspaces/E16C9CUQ000/nodes/E16CA2B4000/page s=200 d=146µs s=243 ip=::1
21:53:41.875 INF http m=POST p=/api/auth/register s=200 d=67.2ms s=454 ip=::1
21:53:41.879 INF http m=GET p=/ s=200 d=38µs s=1143 ip=::1
21:53:41.884 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=126µs s=99514 ip=::1
21:53:41.885 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=208µs s=44437 ip=::1
21:53:41.885 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=208µs s=351830 ip=::1
21:53:41.886 INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
21:53:41.918 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
21:53:41.921 INF http m=GET p=/api/auth/me s=200 d=89µs s=189 ip=::1
21:53:41.922 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=62µs s=7864 ip=::1
21:53:41.938 INF http m=POST p=/api/organizations s=200 d=224µs s=420 ip=::1
21:53:41.938 INF http m=GET p=/sw.js s=200 d=61µs s=2205 ip=::1
21:53:41.939 INF http m=GET p=/favicon.png s=200 d=16µs s=444 ip=::1
21:53:41.947 INF http m=GET p=/workbox-daba6f28.js s=200 d=89µs s=21874 ip=::1
21:53:41.958 INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
21:53:41.958 INF http m=GET p=/api/auth/me s=200 d=100µs s=424 ip=::1
21:53:41.962 INF http m=GET p=/index.html s=301 d=9µs ip=::1
21:53:41.963 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
21:53:41.969 INF http m=GET p=/icon.svg s=200 d=20µs s=294 ip=::1
21:53:41.972 INF http m=GET p=/icon-512.png s=200 d=51µs s=11284 ip=::1
21:53:41.975 INF http m=GET p=/icon-192.png s=200 d=45µs s=2745 ip=::1
21:53:41.978 INF http m=GET p=/favicon.png s=200 d=16µs s=444 ip=::1
21:53:41.981 INF http m=GET p=/apple-touch-icon.png s=200 d=24µs s=2597 ip=::1
21:53:41.986 INF http m=POST p=/api/organizations/E16CC5NS000/workspaces s=200 d=20.2ms s=288 ip=::1
21:53:41.987 INF http m=GET p=/api/auth/me s=200 d=88µs s=717 ip=::1
21:53:41.989 INF http m=GET p=/api/workspaces/E16CCB82000/nodes/0/children s=200 d=88µs s=13 ip=::1
21:53:41.991 INF http m=POST p=/api/auth/switch-workspace s=200 d=265µs s=997 ip=::1
21:53:41.993 INF http m=GET p=/api/workspaces/E16CCB82000/nodes/0/children s=200 d=709µs s=13 ip=::1
21:53:42.007 INF http m=POST p=/api/workspaces/E16CCB82000/nodes/0/page/create s=200 d=11.8ms s=21 ip=::1
21:53:42.009 INF http m=GET p=/api/workspaces/E16CCB82000/nodes/0/children s=200 d=166µs s=243 ip=::1
21:53:42.012 INF http m=GET p=/api/workspaces/E16CCB82000/nodes/E16CCH2S000 s=200 d=103µs s=231 ip=::1
21:53:42.017 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=76µs s=9139 ip=::1
21:53:42.021 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=54µs s=8825 ip=::1
21:53:42.027 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=66µs s=8995 ip=::1
21:53:42.030 INF http m=GET p=/manifest.webmanifest s=200 d=22µs s=455 ip=::1
21:53:42.081 INF http m=POST p=/api/workspaces/E16CCB82000/nodes/0/page/create s=200 d=10.1ms s=21 ip=::1
21:53:42.110 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
21:53:42.111 INF http m=GET p=/api/auth/me s=200 d=129µs s=758 ip=::1
21:53:42.129 INF http m=GET p=/api/workspaces/E16CCB82000/nodes/E16CCH2S000 s=200 d=270µs s=231 ip=::1
21:53:42.130 INF http m=GET p=/api/workspaces/E16CCB82000/nodes/0/children s=200 d=177µs s=500 ip=::1
21:53:42.169 INF http m=GET p=/api/workspaces/E16CCB82000/nodes/E16CCVVG000 s=200 d=161µs s=257 ip=::1
21:53:42.284 INF http m=GET p=/api/workspaces/E16BC4SK000/nodes/E16BCMLU000/page s=200 d=168µs s=124 ip=::1
21:53:42.381 INF http m=POST p=/api/workspaces/E16BC4SK000/nodes/E16BCMLU000/page s=200 d=10.4ms s=21 ip=::1
21:53:42.422 INF http m=POST p=/api/workspaces/E16BC4SK000/nodes/E16BCMLU000/page s=200 d=9.28ms s=21 ip=::1
21:53:42.436 INF http m=POST p=/api/auth/register s=200 d=67.6ms s=464 ip=::1
21:53:42.440 INF http m=GET p=/ s=200 d=55µs s=1143 ip=::1
21:53:42.445 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=133µs s=99514 ip=::1
21:53:42.446 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=170µs s=44437 ip=::1
21:53:42.447 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=193µs s=351830 ip=::1
21:53:42.450 INF http m=GET p=/registerSW.js s=200 d=50µs s=134 ip=::1
21:53:42.478 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
21:53:42.481 INF http m=GET p=/api/auth/me s=200 d=87µs s=195 ip=::1
21:53:42.482 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=108µs s=7864 ip=::1
21:53:42.495 INF http m=POST p=/api/organizations s=200 d=227µs s=426 ip=::1
21:53:42.495 INF http m=GET p=/sw.js s=200 d=34µs s=2205 ip=::1
21:53:42.497 INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
21:53:42.504 INF http m=GET p=/workbox-daba6f28.js s=200 d=60µs s=21874 ip=::1
21:53:42.511 INF http m=GET p=/registerSW.js s=200 d=16µs s=134 ip=::1
21:53:42.516 INF http m=GET p=/api/auth/me s=200 d=98µs s=433 ip=::1
21:53:42.517 INF http m=GET p=/index.html s=301 d=9µs ip=::1
21:53:42.518 INF http m=GET p=/ s=200 d=24µs s=1143 ip=::1
21:53:42.521 INF http m=GET p=/icon.svg s=200 d=19µs s=294 ip=::1
21:53:42.528 INF http m=GET p=/icon-512.png s=200 d=49µs s=11284 ip=::1
21:53:42.531 INF http m=GET p=/icon-192.png s=200 d=74µs s=2745 ip=::1
21:53:42.535 INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
21:53:42.539 INF http m=GET p=/apple-touch-icon.png s=200 d=48µs s=2597 ip=::1
21:53:42.541 INF http m=POST p=/api/organizations/E16CFIMA000/workspaces s=200 d=18.5ms s=291 ip=::1
21:53:42.542 INF http m=GET p=/api/auth/me s=200 d=64µs s=729 ip=::1
21:53:42.550 INF http m=GET p=/api/workspaces/E16CFNVG000/nodes/0/children s=200 d=96µs s=13 ip=::1
21:53:42.551 INF http m=POST p=/api/auth/switch-workspace s=200 d=294µs s=1013 ip=::1
21:53:42.553 INF http m=GET p=/api/workspaces/E16CFNVG000/nodes/0/children s=200 d=72µs s=13 ip=::1
21:53:42.578 INF http m=POST p=/api/workspaces/E16CFNVG000/nodes/0/page/create s=200 d=21.7ms s=21 ip=::1
21:53:42.580 INF http m=GET p=/api/workspaces/E16CFNVG000/nodes/0/children s=200 d=206µs s=243 ip=::1
21:53:42.585 INF http m=GET p=/api/workspaces/E16CFNVG000/nodes/E16CFUL2000 s=200 d=114µs s=231 ip=::1
21:53:42.597 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=79µs s=9139 ip=::1
21:53:42.601 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=54µs s=8825 ip=::1
21:53:42.610 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=111µs s=8995 ip=::1
21:53:42.613 INF http m=GET p=/manifest.webmanifest s=200 d=25µs s=455 ip=::1
21:53:42.891 INF http m=POST p=/api/auth/register s=200 d=67ms s=468 ip=::1
21:53:42.894 INF http m=GET p=/ s=200 d=53µs s=1143 ip=::1
21:53:42.899 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=152µs s=99514 ip=::1
21:53:42.900 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=209µs s=44437 ip=::1
21:53:42.901 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=189µs s=351830 ip=::1
21:53:42.902 INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
21:53:42.932 INF http m=GET p=/api/auth/providers s=200 d=41µs s=46 ip=::1
21:53:42.935 INF http m=GET p=/api/auth/me s=200 d=72µs s=197 ip=::1
21:53:42.936 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=59µs s=7864 ip=::1
21:53:42.952 INF http m=POST p=/api/organizations s=200 d=288µs s=428 ip=::1
21:53:42.954 INF http m=GET p=/sw.js s=200 d=28µs s=2205 ip=::1
21:53:42.960 INF http m=GET p=/favicon.png s=200 d=44µs s=444 ip=::1
21:53:42.962 INF http m=GET p=/workbox-daba6f28.js s=200 d=156µs s=21874 ip=::1
21:53:42.970 INF http m=GET p=/registerSW.js s=200 d=18µs s=134 ip=::1
21:53:42.973 INF http m=GET p=/api/auth/me s=200 d=110µs s=436 ip=::1
21:53:42.977 INF http m=GET p=/index.html s=301 d=10µs ip=::1
21:53:42.978 INF http m=GET p=/ s=200 d=29µs s=1143 ip=::1
21:53:42.983 INF http m=GET p=/icon.svg s=200 d=24µs s=294 ip=::1
21:53:42.987 INF http m=GET p=/icon-512.png s=200 d=63µs s=11284 ip=::1
21:53:42.989 INF http m=GET p=/icon-192.png s=200 d=25µs s=2745 ip=::1
21:53:42.992 INF http m=GET p=/favicon.png s=200 d=15µs s=444 ip=::1
21:53:42.995 INF http m=GET p=/apple-touch-icon.png s=200 d=22µs s=2597 ip=::1
21:53:42.995 INF http m=POST p=/api/organizations/E16CIBUG000/workspaces s=200 d=19.5ms s=292 ip=::1
21:53:42.997 INF http m=GET p=/api/auth/me s=200 d=90µs s=733 ip=::1
21:53:42.999 INF http m=GET p=/api/workspaces/E16CIGGK000/nodes/0/children s=200 d=95µs s=13 ip=::1
21:53:43.000 INF http m=POST p=/api/auth/switch-workspace s=200 d=292µs s=1018 ip=::1
21:53:43.002 INF http m=GET p=/api/workspaces/E16CIGGK000/nodes/0/children s=200 d=67µs s=13 ip=::1
21:53:43.017 INF http m=POST p=/api/workspaces/E16CIGGK000/nodes/0/page/create s=200 d=13.3ms s=21 ip=::1
21:53:43.020 INF http m=GET p=/api/workspaces/E16CIGGK000/nodes/0/children s=200 d=162µs s=243 ip=::1
21:53:43.033 INF http m=GET p=/api/workspaces/E16CIGGK000/nodes/E16CIM4M000 s=200 d=159µs s=231 ip=::1
21:53:43.036 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=80µs s=9139 ip=::1
21:53:43.041 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=93µs s=8825 ip=::1
21:53:43.047 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=77µs s=8995 ip=::1
21:53:43.051 INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455 ip=::1
21:53:43.276 INF http m=POST p=/api/auth/register s=200 d=67.1ms s=461 ip=::1
21:53:43.280 INF http m=GET p=/ s=200 d=47µs s=1143 ip=::1
21:53:43.285 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=154µs s=99514 ip=::1
21:53:43.287 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=243µs s=44437 ip=::1
21:53:43.287 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=601µs s=351830 ip=::1
21:53:43.287 INF http m=GET p=/registerSW.js s=200 d=369µs s=134 ip=::1
21:53:43.292 INF http m=GET p=/api/workspaces/E16BC4SK000/nodes/E16BCMLU000/page s=200 d=174µs s=126 ip=::1
21:53:43.329 INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
21:53:43.334 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=103µs s=7864 ip=::1
21:53:43.334 INF http m=GET p=/api/auth/me s=200 d=87µs s=193 ip=::1
21:53:43.359 INF http m=GET p=/sw.js s=200 d=46µs s=2205 ip=::1
21:53:43.362 INF http m=POST p=/api/organizations s=200 d=192µs s=424 ip=::1
21:53:43.366 INF http m=GET p=/workbox-daba6f28.js s=200 d=88µs s=21874 ip=::1
21:53:43.378 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
21:53:43.384 INF http m=GET p=/index.html s=301 d=11µs ip=::1
21:53:43.385 INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
21:53:43.386 INF http m=GET p=/ s=200 d=11µs s=1143 ip=::1
21:53:43.388 INF http m=GET p=/api/auth/me s=200 d=2.09ms s=430 ip=::1
21:53:43.392 INF http m=GET p=/icon.svg s=200 d=21µs s=294 ip=::1
21:53:43.397 INF http m=GET p=/icon-512.png s=200 d=67µs s=11284 ip=::1
21:53:43.401 INF http m=GET p=/icon-192.png s=200 d=28µs s=2745 ip=::1
21:53:43.405 INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
21:53:43.413 INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
21:53:43.421 INF http m=POST p=/api/organizations/E16CKRT6000/workspaces s=200 d=27.6ms s=290 ip=::1
21:53:43.426 INF http m=GET p=/api/auth/me s=200 d=110µs s=725 ip=::1
21:53:43.431 INF http m=GET p=/api/workspaces/E16CL23G000/nodes/0/children s=200 d=118µs s=13 ip=::1
21:53:43.432 INF http m=POST p=/api/auth/switch-workspace s=200 d=331µs s=1007 ip=::1
21:53:43.457 INF http m=POST p=/api/workspaces/E16CL23G000/nodes/0/page/create s=200 d=16.2ms s=21 ip=::1
21:53:43.463 INF http m=GET p=/api/workspaces/E16CL23G000/nodes/0/children s=200 d=324µs s=243 ip=::1
21:53:43.467 INF http m=GET p=/api/workspaces/E16CL23G000/nodes/E16CLBF0000 s=200 d=159µs s=231 ip=::1
21:53:43.475 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=62µs s=9139 ip=::1
21:53:43.479 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=53µs s=8825 ip=::1
21:53:43.490 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=103µs s=8995 ip=::1
21:53:43.493 INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455 ip=::1
21:53:43.514 INF http m=POST p=/api/workspaces/E16CL23G000/nodes/0/page/create s=200 d=10.4ms s=21 ip=::1
21:53:43.539 INF http m=POST p=/api/auth/register s=200 d=74ms s=461 ip=::1
21:53:43.544 INF http m=GET p=/ s=200 d=41µs s=1143 ip=::1
21:53:43.548 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
21:53:43.550 INF http m=GET p=/api/auth/me s=200 d=113µs s=766 ip=::1
21:53:43.551 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=157µs s=99514 ip=::1
21:53:43.555 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=99µs s=44437 ip=::1
21:53:43.556 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=161µs s=351830 ip=::1
21:53:43.557 INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
21:53:43.575 INF http m=GET p=/api/workspaces/E16CL23G000/nodes/E16CLBF0000 s=200 d=178µs s=231 ip=::1
21:53:43.577 INF http m=GET p=/api/workspaces/E16CL23G000/nodes/0/children s=200 d=161µs s=395 ip=::1
21:53:43.598 INF http m=GET p=/api/auth/providers s=200 d=32µs s=46 ip=::1
21:53:43.600 INF http m=GET p=/api/auth/me s=200 d=87µs s=193 ip=::1
21:53:43.601 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=68µs s=7864 ip=::1
21:53:43.614 INF http m=POST p=/api/organizations s=200 d=206µs s=424 ip=::1
21:53:43.617 INF http m=GET p=/sw.js s=200 d=57µs s=2205 ip=::1
21:53:43.626 INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
21:53:43.627 INF http m=GET p=/workbox-daba6f28.js s=200 d=59µs s=21874 ip=::1
21:53:43.640 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
21:53:43.643 INF http m=GET p=/api/auth/me s=200 d=104µs s=430 ip=::1
21:53:43.645 INF http m=GET p=/index.html s=301 d=9µs ip=::1
21:53:43.645 INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
21:53:43.653 INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
21:53:43.657 INF http m=GET p=/icon-512.png s=200 d=99µs s=11284 ip=::1
21:53:43.660 INF http m=GET p=/icon-192.png s=200 d=23µs s=2745 ip=::1
21:53:43.663 INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
21:53:43.666 INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597 ip=::1
21:53:43.671 INF http m=POST p=/api/organizations/E16CMD44000/workspaces s=200 d=21.6ms s=290 ip=::1
21:53:43.673 INF http m=GET p=/api/auth/me s=200 d=128µs s=725 ip=::1
21:53:43.676 INF http m=GET p=/api/workspaces/E16CMK16000/nodes/0/children s=200 d=98µs s=13 ip=::1
21:53:43.676 INF http m=POST p=/api/auth/switch-workspace s=200 d=302µs s=1007 ip=::1
21:53:43.693 INF http m=POST p=/api/workspaces/E16CMK16000/nodes/0/page/create s=200 d=13ms s=21 ip=::1
21:53:43.695 INF http m=GET p=/api/workspaces/E16CMK16000/nodes/0/children s=200 d=150µs s=243 ip=::1
21:53:43.701 INF http m=GET p=/api/workspaces/E16CMK16000/nodes/E16CMQ6U000 s=200 d=131µs s=231 ip=::1
21:53:43.712 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=222µs s=9139 ip=::1
21:53:43.718 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=112µs s=8825 ip=::1
21:53:43.727 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=64µs s=8995 ip=::1
21:53:43.730 INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455 ip=::1
21:53:43.769 INF http m=POST p=/api/workspaces/E16CMK16000/nodes/0/page/create s=200 d=10.9ms s=21 ip=::1
21:53:43.802 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
21:53:43.805 INF http m=GET p=/api/auth/me s=200 d=466µs s=766 ip=::1
21:53:43.819 INF http m=GET p=/api/workspaces/E16CMK16000/nodes/E16CMQ6U000 s=200 d=181µs s=231 ip=::1
21:53:43.821 INF http m=GET p=/api/workspaces/E16CMK16000/nodes/0/children s=200 d=176µs s=404 ip=::1
21:53:43.885 INF http m=GET p=/api/workspaces/E16CL23G000/nodes/E16CLNM2000 s=200 d=170µs s=152 ip=::1
21:53:44.118 INF http m=GET p=/api/workspaces/E16CMK16000/nodes/E16CN9HA000 s=200 d=169µs s=161 ip=::1
21:53:44.147 INF http m=POST p=/api/auth/register s=200 d=68.4ms s=461 ip=::1
21:53:44.151 INF http m=GET p=/ s=200 d=40µs s=1143 ip=::1
21:53:44.156 INF http m=GET p=/assets/index-D1WUEvcu.js s=200 d=157µs s=99514 ip=::1
21:53:44.157 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=105µs s=44437 ip=::1
21:53:44.158 INF http m=GET p=/registerSW.js s=200 d=37µs s=134 ip=::1
21:53:44.159 INF http m=GET p=/assets/vendor-OftYBWXX.js s=200 d=304µs s=351830 ip=::1
21:53:44.190 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
21:53:44.192 INF http m=GET p=/api/auth/me s=200 d=108µs s=193 ip=::1
21:53:44.193 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=83µs s=7864 ip=::1
21:53:44.206 INF http m=GET p=/favicon.png s=200 d=34µs s=444 ip=::1
21:53:44.207 INF http m=GET p=/sw.js s=200 d=23µs s=2205 ip=::1
21:53:44.209 INF http m=POST p=/api/organizations s=200 d=187µs s=424 ip=::1
21:53:44.214 INF http m=GET p=/workbox-daba6f28.js s=200 d=111µs s=21874 ip=::1
21:53:44.223 INF http m=GET p=/registerSW.js s=200 d=17µs s=134 ip=::1
21:53:44.228 INF http m=GET p=/index.html s=301 d=9µs ip=::1
21:53:44.228 INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
21:53:44.232 INF http m=GET p=/api/auth/me s=200 d=110µs s=430 ip=::1
21:53:44.236 INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
21:53:44.240 INF http m=GET p=/icon-512.png s=200 d=104µs s=11284 ip=::1
21:53:44.247 INF http m=GET p=/icon-192.png s=200 d=33µs s=2745 ip=::1
21:53:44.253 INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
21:53:44.256 INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597 ip=::1
21:53:44.261 INF http m=POST p=/api/organizations/E16CQ1BU000/workspaces s=200 d=21ms s=289 ip=::1
21:53:44.265 INF http m=GET p=/api/auth/me s=200 d=104µs s=724 ip=::1
21:53:44.268 INF http m=GET p=/api/workspaces/E16CQ7E0000/nodes/0/children s=200 d=97µs s=13 ip=::1
21:53:44.271 INF http m=POST p=/api/auth/switch-workspace s=200 d=908µs s=1006 ip=::1
21:53:44.274 INF http m=GET p=/api/workspaces/E16CQ7E0000/nodes/0/children s=200 d=77µs s=13 ip=::1
21:53:44.288 INF http m=POST p=/api/workspaces/E16CQ7E0000/nodes/0/page/create s=200 d=12.5ms s=21 ip=::1
21:53:44.290 INF http m=GET p=/api/workspaces/E16CQ7E0000/nodes/0/children s=200 d=173µs s=243 ip=::1
21:53:44.293 INF http m=GET p=/api/workspaces/E16CQ7E0000/nodes/E16CQEJ0000 s=200 d=112µs s=231 ip=::1
21:53:44.297 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=74µs s=9139 ip=::1
21:53:44.302 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=58µs s=8825 ip=::1
21:53:44.311 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=48µs s=8995 ip=::1
21:53:44.319 INF http m=GET p=/manifest.webmanifest s=200 d=35µs s=455 ip=::1
